D01,01 TAPLEJUNG,TAPLEJUNG,BdLcDbLQd88,3,"[[[[87.8443,27.95],[87.8496,27.9461],[87.8529,27.9484],[87.856,27.9481],[87.8595,27.9477],[87.8615,27.9381],[87.8618,27.9364],[87.8566,27.9285],[87.8603,27.9256],[87.8629,27.9236],[87.8633,27.9207],[87.866,27.9178],[87.8685,27.9106],[87.8793,27.9146],[87.8905,27.91],[87.9018,27.911],[87.9104,27.9167],[87.9187,27.9164],[87.9193,27.9158],[87.9224,27.9157],[87.9347,27.9177],[87.9356,27.9165],[87.9391,27.9121],[87.9417,27.9106],[87.9583,27.9088],[87.969,27.8929],[87.9713,27.8921],[87.9867,27.8865],[87.9874,27.8857],[87.9944,27.8903],[87.9988,27.8925],[88.0,27.8926],[88.0014,27.8954],[88.0015,27.8955],[88.005,27.8979],[88.0189,27.8984],[88.0241,27.8963],[88.0304,27.9055],[88.0322,27.9053],[88.0392,27.9042],[88.0449,27.8994],[88.0565,27.8965],[88.0607,27.8882],[88.0657,27.8866],[88.0671,27.8861],[88.068,27.887],[88.0747,27.8934],[88.0797,27.895],[88.0818,27.8957],[88.0835,27.8956],[88.086,27.8955],[88.0882,27.8941],[88.0881,27.8934],[88.0907,27.8906],[88.0921,27.8872],[88.0936,27.8712],[88.0955,27.8695],[88.0984,27.867],[88.1096,27.8678],[88.1149,27.8682],[88.1183,27.8702],[88.1291,27.8815],[88.13,27.8815],[88.1375,27.8815],[88.1419,27.8774],[88.1456,27.8781],[88.1513,27.8765],[88.1563,27.8707],[88.1566,27.8705],[88.1669,27.8682],[88.1686,27.8666],[88.1698,27.8654],[88.1746,27.8634],[88.1752,27.8631],[88.1771,27.861],[88.1809,27.8564],[88.1834,27.8565],[88.1879,27.8565],[88.191,27.8537],[88.1955,27.8545],[88.1989,27.8535],[88.2002,27.848],[88.2007,27.8455],[88.204,27.8424],[88.2039,27.8373],[88.1994,27.8361],[88.1972,27.8355],[88.1901,27.8251],[88.1757,27.8202],[88.1761,27.8173],[88.18,27.816],[88.1815,27.8155],[88.1879,27.8103],[88.1895,27.8012],[88.1925,27.7979],[88.1965,27.796],[88.1999,27.7905],[88.1979,27.7863],[88.1908,27.7812],[88.1879,27.777],[88.1844,27.7745],[88.1842,27.7692],[88.1842,27.7688],[88.1852,27.7672],[88.186,27.7661],[88.1834,27.7615],[88.1793,27.7581],[88.1812,27.7468],[88.1724,27.7413],[88.161,27.7406],[88.1573,27.7292],[88.1581,27.7172],[88.152,27.7079],[88.1507,27.702],[88.1509,27.7017],[88.151,27.7017],[88.1574,27.6904],[88.1514,27.6838],[88.1503,27.6812],[88.1494,27.6788],[88.1482,27.6716],[88.1473,27.6654],[88.1403,27.6577],[88.1398,27.6572],[88.1338,27.6551],[88.1226,27.6453],[88.1233,27.6392],[88.1199,27.6295],[88.1221,27.627],[88.1179,27.6208],[88.1169,27.614],[88.1163,27.6103],[88.1082,27.6023],[88.0954,27.5973],[88.0871,27.589],[88.0778,27.5718],[88.082,27.5681],[88.0836,27.5646],[88.0786,27.5584],[88.0718,27.5555],[88.0712,27.5461],[88.0677,27.5445],[88.0635,27.5398],[88.0616,27.5348],[88.0617,27.5346],[88.0621,27.5327],[88.0624,27.5312],[88.0661,27.5299],[88.0678,27.5293],[88.0698,27.5261],[88.064,27.5251],[88.06,27.5167],[88.0641,27.5118],[88.0601,27.5092],[88.0574,27.5043],[88.0534,27.5041],[88.0492,27.5012],[88.0463,27.4958],[88.0472,27.4927],[88.0466,27.4847],[88.0478,27.4813],[88.0466,27.4784],[88.0525,27.4719],[88.0538,27.4715],[88.0587,27.4676],[88.0593,27.4672],[88.0627,27.4613],[88.063,27.4608],[88.0697,27.4576],[88.0681,27.4527],[88.069,27.4522],[88.0698,27.4493],[88.075,27.4452],[88.0741,27.4439],[88.0705,27.4385],[88.0709,27.4382],[88.0703,27.4378],[88.0702,27.4379],[88.0527,27.4267],[88.0364,27.408],[88.0276,27.389],[88.026,27.3777],[88.0209,27.3658],[88.0217,27.3613],[88.0201,27.354],[88.0159,27.3504],[88.0153,27.3469],[88.0125,27.3458],[88.0128,27.3425],[88.0076,27.3367],[88.006,27.3325],[88.0065,27.3287],[87.9976,27.3237],[87.9935,27.3238],[87.9898,27.3187],[87.9889,27.3189],[87.9843,27.3143],[87.9848,27.312],[87.9831,27.309],[87.9785,27.3056],[87.9766,27.3012],[87.971,27.3004],[87.9707,27.298],[87.9621,27.2915],[87.962,27.2882],[87.9528,27.2824],[87.9498,27.283],[87.9415,27.2803],[87.9403,27.2804],[87.9405,27.2819],[87.9376,27.2816],[87.9355,27.2831],[87.9277,27.2803],[87.9259,27.282],[87.9218,27.2824],[87.9203,27.2854],[87.9186,27.2855],[87.917,27.2841],[87.9131,27.2852],[87.9087,27.2841],[87.9057,27.2862],[87.9036,27.2854],[87.897,27.2861],[87.8939,27.2843],[87.8947,27.2826],[87.8939,27.2818],[87.8921,27.2819],[87.8906,27.2838],[87.8868,27.2805],[87.8859,27.2821],[87.8844,27.2811],[87.8834,27.2838],[87.8803,27.2828],[87.8773,27.2797],[87.8763,27.2816],[87.875,27.2797],[87.8722,27.2788],[87.8642,27.2793],[87.8638,27.2814],[87.8552,27.2856],[87.851,27.2848],[87.8423,27.2859],[87.8338,27.2835],[87.8269,27.2803],[87.8228,27.2804],[87.8204,27.2787],[87.8107,27.2757],[87.8021,27.2754],[87.7997,27.2766],[87.7952,27.2757],[87.7835,27.2724],[87.7804,27.2729],[87.7763,27.2753],[87.7698,27.2763],[87.7681,27.2793],[87.7624,27.28],[87.7567,27.2808],[87.7477,27.2775],[87.7406,27.2799],[87.7344,27.2783],[87.7267,27.2859],[87.7221,27.2857],[87.7184,27.2854],[87.7159,27.2869],[87.7119,27.2861],[87.7092,27.2882],[87.6988,27.2911],[87.6965,27.2889],[87.6914,27.2882],[87.6899,27.283],[87.6853,27.2804],[87.6824,27.2707],[87.6723,27.2695],[87.6606,27.2698],[87.6539,27.2679],[87.6406,27.2729],[87.6294,27.2747],[87.6249,27.2794],[87.6185,27.2809],[87.6093,27.2833],[87.5833,27.2839],[87.5727,27.2865],[87.5679,27.2865],[87.5634,27.2846],[87.5555,27.2857],[87.555,27.2857],[87.553,27.2865],[87.5516,27.2889],[87.5448,27.2928],[87.5389,27.2908],[87.5317,27.2923],[87.5276,27.2948],[87.5235,27.2967],[87.5192,27.2966],[87.5188,27.3022],[87.5169,27.3059],[87.5094,27.3086],[87.5043,27.3128],[87.5,27.3136],[87.4968,27.3218],[87.4951,27.3322],[87.4823,27.343],[87.4771,27.3534],[87.4769,27.3571],[87.4691,27.3665],[87.461,27.3714],[87.4593,27.3803],[87.4593,27.3864],[87.4549,27.3916],[87.4521,27.3985],[87.447,27.4059],[87.4496,27.4136],[87.4548,27.4176],[87.4588,27.4257],[87.4638,27.4473],[87.4626,27.4536],[87.4631,27.4663],[87.4611,27.4734],[87.467,27.4805],[87.4733,27.485],[87.4742,27.4894],[87.469,27.4956],[87.4723,27.4996],[87.4703,27.5057],[87.4712,27.5079],[87.4731,27.5088],[87.478,27.5111],[87.4793,27.5134],[87.48,27.5169],[87.4773,27.5216],[87.4775,27.5268],[87.4811,27.5332],[87.4833,27.543],[87.4855,27.5451],[87.4897,27.5462],[87.4846,27.5547],[87.4839,27.5587],[87.4854,27.5616],[87.4844,27.5669],[87.4902,27.5693],[87.4923,27.5765],[87.5013,27.5809],[87.5153,27.5987],[87.5228,27.5964],[87.5275,27.5926],[87.532,27.5947],[87.5302,27.6028],[87.5331,27.6138],[87.5386,27.6238],[87.5372,27.6315],[87.5413,27.6345],[87.5465,27.6358],[87.5475,27.6374],[87.5464,27.6461],[87.5423,27.6507],[87.5348,27.652],[87.548,27.6592],[87.5486,27.6624],[87.5476,27.6644],[87.5517,27.6686],[87.5519,27.6804],[87.5553,27.6875],[87.5606,27.6909],[87.5606,27.6944],[87.5649,27.699],[87.5668,27.6985],[87.5701,27.6946],[87.5772,27.6929],[87.5773,27.6826],[87.579,27.6787],[87.5823,27.6758],[87.5868,27.6771],[87.5931,27.6812],[87.5951,27.6796],[87.6031,27.6788],[87.6039,27.6739],[87.6099,27.6746],[87.6124,27.6785],[87.613,27.6828],[87.6171,27.6854],[87.619,27.6884],[87.6181,27.6952],[87.6154,27.6991],[87.6177,27.7043],[87.6252,27.7118],[87.6326,27.7121],[87.6389,27.7094],[87.642,27.7098],[87.6422,27.7145],[87.6405,27.7185],[87.6467,27.7269],[87.6438,27.7306],[87.6526,27.7372],[87.6582,27.7393],[87.6599,27.7436],[87.6663,27.75],[87.6597,27.7613],[87.6676,27.7656],[87.6741,27.7731],[87.673,27.7755],[87.6734,27.7805],[87.6755,27.7838],[87.6774,27.7846],[87.6799,27.7896],[87.6751,27.7992],[87.671,27.8017],[87.668,27.8066],[87.6761,27.8074],[87.678,27.8099],[87.6826,27.8096],[87.6897,27.8122],[87.6935,27.8111],[87.6953,27.8105],[87.7012,27.8119],[87.7067,27.8099],[87.7098,27.8114],[87.7111,27.8113],[87.7113,27.8113],[87.7123,27.8112],[87.719,27.8092],[87.7214,27.8086],[87.7266,27.8051],[87.736,27.8093],[87.739,27.8133],[87.7365,27.8191],[87.7385,27.8236],[87.7447,27.8302],[87.7448,27.8305],[87.746,27.833],[87.747,27.8354],[87.7528,27.835],[87.756,27.8357],[87.7613,27.8477],[87.7687,27.8593],[87.7813,27.8656],[87.7805,27.8667],[87.7813,27.8716],[87.778,27.8766],[87.7827,27.8897],[87.7851,27.8921],[87.7872,27.8991],[87.7963,27.9026],[87.7998,27.9056],[87.8001,27.9058],[87.8067,27.9087],[87.8076,27.9097],[87.8085,27.9106],[87.8085,27.9142],[87.8162,27.9213],[87.8214,27.9214],[87.8243,27.9188],[87.8272,27.9199],[87.8299,27.9296],[87.8292,27.9325],[87.8271,27.9343],[87.8274,27.9364],[87.8317,27.9467],[87.8342,27.9487],[87.8343,27.9526],[87.8443,27.95]]]]"
11530,TAPOBAN HP_DARCHAULA,TAPOBAN HP,l3fLalkSg1N,6,"[80.77,29.748]"
12569,TAPRANG HP_KASKI,TAPRANG HP,IcBpqYwDKFz,6,"[84.07003,28.303829]"
15367,TAPTING HP_SOLUKHUMBU,TAPTING HP,ymALzxJXLTU,6,"[86.495209,27.44101]"
10745,TARA HP_BAGLUNG,TARA HP,pd9ACcApdaK,6,"[83.382523,28.32958]"
14938,TARAHI HP_SAPTARI,TARAHI HP,Ew4sWn6rVmN,6,"[86.594757,26.51272]"
16174,Tarai simara hospital_ Bara,Tarai simara hospital,HKRDBFS1LNe,6,
,"Tarai Simara Hospital, Bara","Tarai Simara Hospital, Bara",YIU0p8pBcWY,6,
11977,TARANAGAR HP_GORKHA,TARANAGAR HP,f6JQRVegFFn,6,"[84.563919,27.96973]"
15490,TARANGA HP_SURKHET,TARANGA HP,Gu84sy979kf,6,"[81.446922,28.670601]"
11741,TARAPATTI SIRSIYA HP_DHANUSA,TARAPATTI SIRSIYA HP,k6kvqRHlCd3,6,"[85.99044,26.781981]"
11113,TARATAL HP_BARDIYA,TARATAL HP,Oj79CJtj48V,6,"[81.258987,28.27667]"
15246,TAREGNA GOVINDAPUR HP_SIRAHA,TAREGNA GOVINDAPUR HP,vfsBUy7zJ99,6,"[86.518806,26.7579]"
11488,TARIGAUN HP_DANG,TARIGAUN HP,lHFz9ri0bhI,6,"[82.267036,28.098761]"
14021,TARKERABARI HP_OKHALDHUNGA,TARKERABARI HP,X5oiXGvQujH,6,"[86.25959,27.40901]"
13470,TARKUGHAT HP_LAMJUNG,TARKUGHAT HP,D5muaDD799r,6,"[84.442551,28.114651]"
13471,TARKUKOT HP_LAMJUNG,TARKUKOT HP,nRWHlH2b5cK,6,"[84.399857,28.143049]"
13959,TARUKA HP_NUWAKOT,TARUKA HP,X9wKA0o0Qzo,6,"[85.00634,27.880699]"
11592,TASARPU HP_DHADING,TASARPU HP,KjrTnDUj4bk,6,"[85.064369,27.716961]"
15491,TATAPANI HP_SURKHET,TATAPANI HP,EYbSB18GWsa,6,"[81.292122,28.75371]"
11180,TATHALI HP _BHAKTAPUR,TATHALI HP ,G1Zynbotm6W,6,"[85.480873,27.665091]"
12299,TATOPANI HP JUMLA_JUMLA,TATOPANI HP JUMLA,wDFoIh131DA,6,"[82.051369,29.23048]"
15196,TATOPANI HP SINDHUPALCHOK_SINDHUPALCHOK,TATOPANI HP SINDHUPALCHOK,IABUR7clxCM,6,"[85.94944,27.94471]"
15197,TAUTHALI HP_SINDHUPALCHOK,TAUTHALI HP,Qjzv5VKkBhk,6,"[85.903587,27.72793]"
15754,TAWASHRI HP_UDAYAPUR,TAWASHRI HP,Zd1e33kMBdE,6,"[86.486557,26.990761]"
16183,TB-Nepal_ Banke,TB-Nepal,O1PZ8gADMoY,6,
13104,TEACHING HOSPITAL (TRIBHUVAN UNIVERSITY)_KATHMANDU,TEACHING HOSPITAL (TRIBHUVAN UNIVERSITY),Put4ZMYsdZf,6,"[85.33057,27.73542]"
11365,TEAM HOSPITAL_ DADELDHURA_DADELDHURA,TEAM HOSPITAL,bt88fCxKBRN,6,
11064,TEDHAKATTI HP_BARA,TEDHAKATTI HP,QeR6bLZYqWp,6,"[85.165497,26.971439]"
14538,TEJAPAKAR HP_RAUTAHAT,TEJAPAKAR HP,C19pYXjcCkC,6,"[85.24379,26.86871]"
15198,TEKANPUR HP_SINDHUPALCHOK,TEKANPUR HP,weoBJdIEzLN,6,"[85.882439,27.74914]"
16305,Tekanpur Urban Health Center_Ramechhap,Tekanpur Urban Health Center_Ramechhap,BebEbs8JhwO,6,
,"Tekulab pathology sewa, Kathmandu","Tekulab pathology sewa, Kathmandu",v5DzyHlCW9w,6,
13105,TEKUUHC_KATHMANDU_KATHMANDU,TEKUUHC,Aiejld979pl,6,
14096,TELGHA HP_PALPA,TELGHA HP,aujfcCu3RvX,6,"[83.517311,27.823179]"
11635,TELIYA HP_DHANKUTA,TELIYA HP,qGzfI6QwtXf,6,"[87.409569,26.995703]"
11065,TELKUWA HP_BARA,TELKUWA HP,uz9cpwNMPLb,6,"[85.025414,26.952841]"
15670,TELLOK PHC_TAPLEJUNG,TELLOK PHC,BdbhPG7qIBc,6,"[87.848297,27.361679]"
13338,TEMMA HP_KHOTANG,TEMMA HP,ZI6jpciNtLj,6,"[86.810081,27.134319]"
14539,TENGRAHA HP_RAUTAHAT,TENGRAHA HP,jwapXUqJmFz,6,"[85.188148,26.98119]"
14716,TENUHAWA HP_RUPANDEHI,TENUHAWA HP,XsbcFSTFnuN,6,"[83.2435,27.49041]"
15317,TENUWAPATTI HP_SIRAHA,TENUWAPATTI HP,D5mfapfeX02,6,"[86.354897,26.651369]"
D08,08 TERHATHUM,TERHATHUM,S8J6p6tGXNb,3,"[[[[87.5317,27.2923],[87.5389,27.2908],[87.5448,27.2928],[87.5516,27.2889],[87.553,27.2865],[87.555,27.2857],[87.5555,27.2857],[87.5634,27.2846],[87.5679,27.2865],[87.5727,27.2865],[87.5833,27.2839],[87.6093,27.2833],[87.6185,27.2809],[87.6249,27.2794],[87.6294,27.2747],[87.6406,27.2729],[87.6539,27.2679],[87.6606,27.2698],[87.6723,27.2695],[87.6824,27.2707],[87.6836,27.2671],[87.6898,27.2609],[87.7067,27.2532],[87.7112,27.2477],[87.7154,27.246],[87.7183,27.2434],[87.7257,27.2416],[87.7281,27.2385],[87.7301,27.2354],[87.7336,27.2349],[87.7363,27.2342],[87.7418,27.2275],[87.7496,27.2231],[87.7538,27.2178],[87.7534,27.2154],[87.7541,27.2081],[87.7472,27.1988],[87.7424,27.1979],[87.7404,27.1955],[87.7299,27.193],[87.7225,27.1892],[87.7162,27.1802],[87.7135,27.1713],[87.7137,27.1656],[87.7142,27.1585],[87.7127,27.1554],[87.7086,27.1502],[87.7051,27.1494],[87.7022,27.1464],[87.6976,27.1468],[87.6952,27.1432],[87.6935,27.1428],[87.6902,27.1438],[87.6848,27.1415],[87.6796,27.1426],[87.676,27.1396],[87.6679,27.1364],[87.6657,27.1325],[87.6534,27.1305],[87.6476,27.1324],[87.648,27.1295],[87.6471,27.1262],[87.6401,27.1237],[87.6367,27.1184],[87.6336,27.119],[87.6263,27.1135],[87.6198,27.112],[87.616,27.1126],[87.6133,27.1101],[87.6106,27.1073],[87.6059,27.1075],[87.5919,27.0995],[87.5879,27.0925],[87.5828,27.0869],[87.5798,27.0847],[87.5773,27.078],[87.5737,27.0755],[87.5731,27.0698],[87.5685,27.0667],[87.5655,27.0621],[87.5626,27.0597],[87.5584,27.0587],[87.553,27.0534],[87.5453,27.0509],[87.5397,27.0453],[87.5373,27.0402],[87.5353,27.0373],[87.5356,27.0343],[87.5419,27.0335],[87.5437,27.0305],[87.5447,27.024],[87.5442,27.0213],[87.5401,27.0188],[87.5392,27.0177],[87.5386,27.0132],[87.5255,27.0049],[87.5213,27.0005],[87.5146,26.9908],[87.507,26.9876],[87.5038,26.9839],[87.4981,26.9836],[87.4951,26.985],[87.4908,26.985],[87.4869,26.983],[87.485,26.9803],[87.4875,26.9784],[87.4864,26.9753],[87.4807,26.9748],[87.4749,26.9774],[87.471,26.9761],[87.4682,26.9729],[87.4661,26.9677],[87.4614,26.9681],[87.4522,26.9737],[87.4413,26.9708],[87.4405,26.9726],[87.4418,26.9771],[87.4389,26.9833],[87.4436,26.9915],[87.4432,26.9944],[87.4445,26.9969],[87.4437,27.0002],[87.4435,27.0063],[87.4399,27.0075],[87.4391,27.0101],[87.4359,27.0105],[87.4331,27.014],[87.4341,27.0157],[87.4321,27.0224],[87.4311,27.0295],[87.4323,27.0371],[87.4292,27.046],[87.422,27.0526],[87.4138,27.0633],[87.409,27.0655],[87.4036,27.0742],[87.4024,27.0832],[87.3989,27.0941],[87.3953,27.1001],[87.3945,27.1022],[87.3966,27.106],[87.3955,27.1106],[87.3971,27.1155],[87.3973,27.1231],[87.3996,27.1272],[87.4056,27.1315],[87.4093,27.136],[87.4119,27.1457],[87.4086,27.1556],[87.4109,27.1582],[87.4144,27.1674],[87.4227,27.176],[87.4277,27.177],[87.4347,27.1794],[87.4537,27.1791],[87.4565,27.1836],[87.463,27.1906],[87.4726,27.1975],[87.47,27.2014],[87.4713,27.2035],[87.4713,27.2138],[87.4698,27.2169],[87.4712,27.2203],[87.4803,27.2367],[87.482,27.2488],[87.4821,27.2498],[87.4907,27.2599],[87.4918,27.265],[87.4967,27.2711],[87.5044,27.2779],[87.51,27.2845],[87.5128,27.29],[87.5192,27.2966],[87.5235,27.2967],[87.5276,27.2948],[87.5317,27.2923]]]]"
14939,TERHAUTA HP_SAPTARI,TERHAUTA HP,TdFknGCPoFw,6,"[86.743942,26.61434]"
11066,TETARIYA HP BARA_BARA,TETARIYA HP BARA,h93d9ym90dN,6,"[85.102921,27.0439]"
13722,TETARIYA HP MORANG_MORANG,TETARIYA HP MORANG,RPDsqWAN9po,6,"[87.352097,26.56308]"
14586,TEWANG HP_ROLPA,TEWANG HP,dGZp9rP84xF,6,"[82.753326,28.227119]"
13106,TEXAS MEDICAL CENTER _KATHMANDU,TEXAS POLYCLINIC & DIAGNOSTIC CENTER ,nvBMmrkhMrX,6,
10677,THADA PHC_ARGHAKHANCHI,THADA PHC,Hikdac02Q6R,6,"[83.093246,27.860821]"
11742,THADIJHIJHA HP_DHANUSA,THADIJHIJHA HP,hzZpgZR73Nv,6,"[86.07132,26.669041]"
15199,THAKANI HP_SINDHUPALCHOK,THAKANI HP,tQV4LjU8z0g,6,"[85.496071,27.84358]"
14022,THAKLE HP_OKHALDHUNGA,THAKLE HP,maUhdcQNKJd,6,"[86.431839,27.17539]"
11593,THAKRE HP_DHADING,THAKRE HP,z6Z04kSbYba,6,"[85.064369,27.754862]"
3447,THAKUDWARA,THAKUDWARA,Aj24UEaupFz,5,"[[[[81.275,28.4816],[81.2755,28.4783],[81.2774,28.4763],[81.2821,28.4743],[81.2857,28.4762],[81.2888,28.4727],[81.291,28.4727],[81.2933,28.4704],[81.3016,28.4668],[81.2969,28.4642],[81.2963,28.4603],[81.2923,28.4574],[81.2916,28.4544],[81.2882,28.4562],[81.2871,28.4523],[81.2814,28.4507],[81.2784,28.4468],[81.2747,28.4442],[81.2764,28.441],[81.2748,28.4384],[81.2753,28.4361],[81.2743,28.434],[81.2685,28.4337],[81.2692,28.4307],[81.2661,28.4271],[81.2603,28.4262],[81.2537,28.4287],[81.2538,28.4306],[81.2511,28.433],[81.2498,28.4361],[81.2466,28.4383],[81.2456,28.4345],[81.2437,28.4327],[81.2383,28.4333],[81.2357,28.4316],[81.2347,28.4272],[81.2323,28.424],[81.2234,28.4255],[81.2319,28.4391],[81.2386,28.4421],[81.2417,28.4501],[81.247,28.4535],[81.2481,28.4564],[81.2458,28.4596],[81.2499,28.4642],[81.249,28.4655],[81.2499,28.466],[81.2504,28.4647],[81.2512,28.4655],[81.2537,28.4636],[81.2528,28.4533],[81.254,28.4498],[81.2581,28.4514],[81.2621,28.4558],[81.2657,28.4622],[81.2608,28.4649],[81.2608,28.4675],[81.2646,28.4706],[81.2695,28.4803],[81.2718,28.482],[81.275,28.4816]]]]"
11114,THAKUDWARA HP_BARDIYA,THAKUDWARA HP,g059tfmzJU7,6,"[81.27182,28.467381]"
13723,THALAHA HP_MORANG,THALAHA HP,RE2gM3DGTmI,6,"[87.363861,26.5049]"
15318,THALAHAKATAHA HP_SIRAHA,THALAHAKATAHA HP,UW95kvrCxz7,6,"[86.230927,26.71632]"
11978,THALAJUNG HP_GORKHA,THALAJUNG HP,Rrm6DkXuLPm,6,"[84.570129,28.106859]"
10813,THALAKANDA HP_BAITADI,THALAKANDA HP,eEcWpSrVTWb,6,"[80.824799,29.408911]"
12184,THALARAIKAR HP_JAJARKOT,THALARAIKAR HP,pNvBvhDT4te,6,"[81.88979,28.6932]"
10814,THALIGADA HP_BAITADI,THALIGADA HP,FeWMtrWH6Gi,6,"[80.414772,29.58098]"
14436,THAMBUCHET HP _RASUWA,THAMBUCHET HP ,dwr4DbXzW8A,6,"[85.302711,28.18247]"
,"Thamel Dental Clinic, Kathmandu","Thamel Dental Clinic, Kathmandu",hUc0v2HZtKk,6,
15200,THAMPALDHAP HP_SINDHUPALCHOK,THAMPALDHAP HP,djmiUeArwKU,6,"[85.633331,27.898661]"
15755,THANAGAUN HP_UDAYAPUR,THANAGAUN HP,xRhvZkgGcd8,6,"[86.565712,27.10874]"
14202,THANAMAULO HP_PARBAT,THANAMAULO HP,UJTYt4bu3qV,6,"[83.676514,28.1492]"
13960,THANAPATI HP_NUWAKOT,THANAPATI HP,JDO8X6JMGMS,6,"[85.290993,27.854441]"
1612,THANKOT,THANKOT,YqzAvzbQaqX,5,"[[[[85.2335,27.6963],[85.2316,27.6934],[85.2273,27.6919],[85.2181,27.6842],[85.2163,27.6838],[85.2156,27.6855],[85.2128,27.6855],[85.2101,27.6823],[85.2069,27.6826],[85.2051,27.6798],[85.2005,27.6801],[85.1984,27.6762],[85.2001,27.6752],[85.1994,27.6729],[85.1924,27.6773],[85.1909,27.6812],[85.194,27.685],[85.1945,27.6905],[85.1968,27.6941],[85.2005,27.6975],[85.211,27.6972],[85.2118,27.6991],[85.2153,27.6975],[85.2175,27.7012],[85.2215,27.7001],[85.2281,27.6996],[85.2318,27.7028],[85.2335,27.6963]]]]"
13107,THANKOT HOSPICE CENTER PVT LTD_KATHMANDU,THANKOT HOSPICE CENTER PVT LTD,LRdJrijLhyl,6,
13108,THANKOT HP_KATHMANDU,THANKOT HP,WRUKPnHfv7k,6,"[85.221977,27.6933]"
15201,THANPALKOT HP_SINDHUPALCHOK,THANPALKOT HP,zIJ4OWJEPki,6,"[85.659157,27.92688]"
12062,THANPATI HP_GULMI,THANPATI HP,iVHMDNz5y6b,6,"[83.400337,27.966209]"
13961,THANSING HP_NUWAKOT,THANSING HP,RhlC9Ktxcz0,6,"[85.258926,27.85965]"
10631,THANTI HP_ACHHAM,THANTI HP,peNeiVQxVDE,6,"[81.312553,29.314501]"
13962,THAP BUDHASING HP_NUWAKOT,THAP BUDHASING HP,OBEdqz4yEUD,6,"[85.022423,27.876051]"
13963,THAP DUIPIPAL HP_NUWAKOT,THAP DUIPIPAL HP,qwauNppAPSM,6,"[85.014259,27.81337]"
13964,THAP MANAKAMANA HP_NUWAKOT,THAP MANAKAMANA HP,zaaeVR4Y4AF,6,"[85.174309,27.987789]"
13965,THAP SAMARI HP_NUWAKOT,THAP SAMARI HP,YbBux7NyjRH,6,"[85.031303,27.962379]"
15869,Thapaliya Dental_ Chitwan,Thapaliya Dental,clsJ8hDFLR3,6,
12355,THAPAPUR HP_KAILALI,THAPAPUR HP,QG5vUlAonDV,6,"[81.023956,28.51198]"
2881,THAPATHANA,THAPATHANA,Vh6jnLIGaHx,5,"[[[[83.7432,28.1599],[83.7401,28.1598],[83.7304,28.1637],[83.7267,28.1666],[83.7199,28.1656],[83.7131,28.1599],[83.7092,28.1594],[83.705,28.1609],[83.696,28.1583],[83.6939,28.1595],[83.6925,28.1605],[83.6948,28.1621],[83.7016,28.1624],[83.7091,28.1729],[83.7135,28.176],[83.7104,28.178],[83.7089,28.181],[83.7165,28.188],[83.7209,28.1866],[83.7253,28.1847],[83.7287,28.1854],[83.7322,28.1841],[83.7332,28.1808],[83.7449,28.1742],[83.7413,28.1646],[83.7432,28.1599]]]]"
14203,THAPATHANA HP_PARBAT,THAPATHANA HP,HyayQ2jTu2U,6,"[83.72187,28.173389]"
13966,THAPREK HP_NUWAKOT,THAPREK HP,Gb7VDKOL2Cf,6,"[85.343262,27.90638]"
15617,THAPREK HP_TANAHU,THAPREK HP,e9dbwuEKoAg,6,
14766,THARMARE PHC_SALYAN,THARMARE PHC,RJdNgbhjyMb,6,"[82.275299,28.45647]"
15618,THARPU HP_TANAHU,THARPU HP,UQUHPIsPaed,6,"[84.152702,28.0047]"
14587,THAWANG HP_ROLPA,THAWANG HP,ic1b9pvvCTR,6,"[82.709,28.5]"
15965,The Dental Home_ Rupendehi,The Dental Home,QNlI8zNrR7v,6,
15828,THE NEW LIFE CENTRE (MSPN),THE NEW LIFE CENTRE (MSPN),CHjzpqCnJ7P,6,
13109,THE ORTHODONTIC CENTER PVT_KATHMANDU,THE ORTHODONTIC CENTER PVT,F8ghOgqYYBn,6,
,The Smile Impress Dental Care Center_Kathmandu,The Smile Impress Dental Care Center_Kathmandu,eB8D7Lz2DL0,6,
15671,THECHAMBU HP_TAPLEJUNG,THECHAMBU HP,bwvnCOlbo3X,6,"[87.747147,27.3013]"
13405,THECHO HP_LALITPUR,THECHO HP,tvrZLV983Me,6,"[85.318558,27.620359]"
12095,THEHE HP_HUMLA,THEHE HP,rDXjCpTzFAX,6,"[81.865128,29.958191]"
14940,THELIYA HP_SAPTARI,THELIYA HP,VBcdO5MaqCo,6,"[86.860237,26.63043]"
11743,THERAKACHURI HP_DHANUSA,THERAKACHURI HP,JGTUYgl6Dsh,6,"[85.960457,26.77696]"
11240,THIDINGKHA HP_BHOJPUR,THIDINGKHA HP_BHOJPUR,aQY4hNYvu1E,6,"[87.012253,27.003559]"
11744,THILLAYADUWA HP_DHANUSA,THILLAYADUWA HP,ggO0tZBHfla,6,"[86.095703,26.789101]"
11181,THIMI HP _BHAKTAPUR,THIMI HP ,wSuYaaUBKIA,6,"[85.390022,27.683661]"
14097,THIMURE HP_PALPA,THIMURE HP,Lym3Fdottl9,6,"[83.463608,27.82616]"
13613,THINGAN HP _MAKWANPUR,THINGAN HP ,oecNVX7saqb,6,"[85.219,27.426]"
15672,THINGLABU HP_TAPLEJUNG,THINGLABU HP,RmYh4PSfIr6,6,"[87.56749,27.382219]"
12393,THIRPU HP_KALIKOT,THIRPU HP,lUAX7gZFyqA,6,"[81.770233,29.30201]"
